0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.0168242659419775,0.02801539935171604,0.017458029091358185,0.016372593119740486,0.021400392055511475,0.003642813302576542,0.008492064662277699,0.0283246710896492,0.004681066609919071,-0.02431553229689598,-0.007823470048606396,-0.006376456003636122,-0.004211351275444031,-0.008850540034472942,0.0035341198090463877,0.0025585840921849012,0.008285758085548878,0.0010769724613055587,-0.0067679607309401035,-0.0048486352898180485,-0.00510208448395133,-0.007112949155271053,0.0040582618676126,0.0042141093872487545,0.006006708834320307,0.0021943864412605762,-0.01710423082113266,-0.0023789198603481054,-0.0006703981780447066,-0.016051175072789192,-0.004164149519056082,0.019013136625289917,-0.005538438446819782,-0.0029799563344568014,-0.008147342130541801,0.0037795219104737043,0.008173679932951927,0.008389879949390888,-0.014735059812664986,0.015036576427519321,-0.007134622428566217,0.006992538459599018,-0.0043607112020254135,0.004524760879576206,0.008562669157981873,0.00413491390645504,0.011880921199917793,0.009274102747440338
-0.03332450985908508,-0.0019521088106557727,-0.010583022609353065,-0.020564930513501167,-0.03105355240404606,-0.00517463032156229,-0.02514907345175743,-0.011723116971552372,0.0013907046522945166,0.02352277562022209,0.007836305536329746,-0.005876276642084122,-0.0029573715291917324,0.011769827455282211,0.014406357891857624,0.004234670661389828,-0.0017010057345032692,0.010862525552511215,0.013446785509586334,0.002733393805101514,0.005873603280633688,0.019456772133708,0.019901029765605927,0.007944788783788681,0.006417991127818823,0.01752946339547634,0.013883990235626698,0.019122295081615448,-0.02234715409576893,-0.019170798361301422,-0.0035368576645851135,-0.01907793991267681,-0.02519632875919342,-0.00835520401597023,0.008068113587796688,-0.016754580661654472,-0.0031981144566088915,-0.02206130139529705,0.008260761387646198,0.02127767726778984,-0.011952522210776806,-0.02025856263935566,-0.028031768277287483,-0.0205570999532938,0.012487226165831089,-0.014003057032823563,-0.012561701238155365,-0.014635588973760605
0.001777452533133328,-0.015168413519859314,-0.011896003969013691,-0.008655785582959652,0.00984469149261713,-0.0030050836503505707,0.000502948765642941,-0.0035946385469287634,-0.0018866901518777013,-0.025524159893393517,-0.0006093032425269485,0.009486841037869453,0.007830217480659485,-0.003405835945159197,-0.013750938698649406,-0.0013344481121748686,-0.004644542932510376,-0.007007240783423185,-0.00920646358281374,0.003725013928487897,-0.0015430367784574628,-0.009267602115869522,-0.02134791575372219,-0.004344508051872253,-0.015920598059892654,-0.014018445275723934,-0.002405282575637102,0.00844394788146019,-0.009430788457393646,0.0030500467400997877,0.005178493447601795,-0.01316792517900467,-0.010615057311952114,-0.013225742615759373,-0.0038128767628222704,-0.024222709238529205,-0.00022684395662508905,0.0008310031262226403,-0.016938799992203712,0.02828245609998703,-0.014675040729343891,-0.0213562473654747,-0.01572294719517231,0.01617141254246235,-0.008331076242029667,-0.008489838801324368,-0.0026085658464580774,-0.015784000977873802
0.0005206954665482044,-0.012840391136705875,0.005119966343045235,-0.007782933302223682,-0.023060327395796776,-0.002133150352165103,-0.01950950361788273,-0.005050737410783768,-0.01260386873036623,-0.029059074819087982,-0.018291130661964417,-0.018827935680747032,-0.026931101456284523,-0.01694643311202526,-0.01818465255200863,-0.02498653344810009,-0.031096510589122772,-0.023626644164323807,-0.023519139736890793,-0.028692586347460747,-0.02635238505899906,-0.029879579320549965,-0.022223662585020065,-0.03356021270155907,-0.03120437078177929,-0.035263948142528534,-0.011112471111118793,-0.025461750105023384,-0.006616020109504461,-6.881819717818871e-05,-0.01501496136188507,-0.022655053064227104,-0.00821767095476389,0.0009444579482078552,0.007374863140285015,-0.012416573241353035,-0.022600874304771423,-0.01978273130953312,-0.022259069606661797,0.009236565791070461,-0.007278495468199253,-0.010094543918967247,0.0035906077828258276,-0.02623649872839451,-0.012994226068258286,0.019788052886724472,-0.020567411556839943,-0.018134241923689842
-0.022581903263926506,-0.017911916598677635,-0.012984656728804111,-0.028909927234053612,-0.04499700665473938,-0.021394802257418633,-0.030068974941968918,-0.015135320834815502,-0.018270421773195267,-0.03657076880335808,-0.016044851392507553,-0.016535723581910133,-0.01747828535735607,-0.021037409082055092,-0.022040056064724922,-0.03200699761509895,-0.021262571215629578,-0.026700451970100403,-0.01642647013068199,-0.016187872737646103,-0.021065806970000267,-0.024882342666387558,-0.02082754485309124,-0.02775905467569828,-0.023045064881443977,-0.029497679322957993,-0.005048123653978109,-0.011691620573401451,-0.04227413237094879,-0.03841926157474518,-0.03648969531059265,-0.024638017639517784,-0.028279652819037437,-0.04048343002796173,0.01474972628057003,0.00026990784681402147,-0.0350300595164299,-0.03969717025756836,-0.030461151152849197,0.0033229910768568516,0.0072969407774508,0.009781911969184875,-0.021267693489789963,-0.03800928592681885,-0.03605334460735321,-0.006833284627646208,-0.017700280994176865,-0.007825233042240143
0.0068356371484696865,0.00028708696481771767,0.012014766223728657,0.012795221991837025,0.0064354403875768185,-0.02357226051390171,-0.008439725264906883,0.004077752586454153,-0.011547062546014786,0.0017495875945314765,0.0016181232640519738,0.0005407565622590482,0.0028176666237413883,-0.0010078494669869542,0.0001246982137672603,0.003195760305970907,-0.0020465224515646696,-0.00557778961956501,0.00016732874792069197,-0.001288622966967523,0.004733097739517689,-0.003085955511778593,-0.0038107680156826973,-0.007334140595048666,-0.003127734176814556,-0.009021010249853134,-0.0024778698571026325,-0.0030235829763114452,0.011193307116627693,-0.015546339564025402,0.002250575926154852,0.003121874062344432,0.015199295245110989,-0.0007241676794365048,0.02617185190320015,-0.00988390389829874,-0.0007224949658848345,0.0040961578488349915,0.0029616819228976965,0.012620453722774982,0.019138790667057037,0.013269497081637383,0.0013821753673255444,0.012775415554642677,0.004343927372246981,-0.011654115281999111,-0.0032631619833409786,-0.01790723018348217
0.002481579314917326,-3.400527566554956e-05,0.005882022902369499,0.013337448239326477,-0.022140979766845703,0.009247872047126293,-0.0025907994713634253,0.004989925771951675,-0.02203083597123623,0.015491241589188576,0.007091824430972338,0.01709221489727497,0.014637053944170475,0.01188898179680109,0.004632909782230854,0.010629484429955482,0.01695690117776394,0.01307670958340168,0.011364826001226902,0.021944420412182808,0.0156182162463665,0.016146913170814514,0.009728405624628067,0.01415940746665001,0.019967082887887955,0.016786254942417145,0.0023508418817073107,0.005378145258873701,-0.009680697694420815,-0.005537007935345173,0.0035168377216905355,0.005984536837786436,-0.006689591333270073,-0.01957543194293976,0.0049352822825312614,0.0266254972666502,0.030670762062072754,0.005610814783722162,-0.011129534803330898,0.006566980853676796,-0.020702948793768883,-0.01968887634575367,-0.0006630109855905175,-0.01787911355495453,0.02068059891462326,-0.007564497645944357,-0.004006128758192062,-0.015102965757250786
0.009620987810194492,-0.027435043826699257,-0.022828714922070503,-0.014600438997149467,0.0030102282762527466,-0.024977482855319977,-0.000920028192922473,-0.007263602688908577,-0.022951489314436913,0.013853744603693485,-0.005728011950850487,-0.0024180845357477665,0.00427867891266942,-0.003869215026497841,0.0005947762983851135,0.0026013918686658144,0.00881067756563425,0.001908105448819697,-0.0027839047834277153,-0.005853133276104927,0.0003457156999502331,-0.003047016216441989,0.0013984979595988989,-0.004350868985056877,0.005575526040047407,0.0009858721168711782,0.002057192847132683,-0.0012592849088832736,-0.026477234438061714,-0.02585015818476677,-0.016523132100701332,-0.009629693813621998,0.0002234815910924226,0.015551074407994747,-0.018658338114619255,-0.010643704794347286,-0.026428231969475746,0.0023312538396567106,0.0009828807087615132,0.011896274983882904,0.015479253605008125,0.013964234851300716,-0.017648205161094666,0.01284010149538517,-0.010603188537061214,-0.014637206681072712,0.004395613446831703,0.006897154729813337
-0.004343152977526188,0.01956065744161606,0.026193641126155853,0.018819225952029228,0.00316345295868814,0.01887553185224533,0.018344953656196594,0.024000294506549835,0.0178036130964756,0.020494705066084862,0.008933773264288902,0.0057437787763774395,0.0011605621548369527,0.00746702216565609,0.01651397906243801,0.016227416694164276,0.006471795029938221,0.014040530659258366,0.013943399302661419,0.0034610112197697163,0.0032252823002636433,0.011733770370483398,0.022122127935290337,0.012518290430307388,0.011933814734220505,0.014159398153424263,0.019479818642139435,-0.002063895808532834,0.0378020703792572,0.0033817493822425604,0.001272935071028769,0.016135893762111664,-0.0027471468783915043,0.018482724204659462,-0.001640692469663918,0.007065497804433107,0.03887039050459862,0.001055320492014289,0.0012624230002984405,0.001729798736050725,0.01769268326461315,0.018229926005005836,0.012090625241398811,0.004760863725095987,0.03344949334859848,0.025365980342030525,0.002791852690279484,0.014355162158608437
0.0214727483689785,0.003907515201717615,0.0018836988601833582,0.022403210401535034,0.01014475617557764,0.0038548624143004417,0.0010713216615840793,-0.0012601505732163787,0.0010365450289100409,-0.0005271505797281861,-0.009877210482954979,-0.006790511310100555,-0.01374159473925829,-0.006679277867078781,-0.005863426253199577,-0.007250967901200056,-0.007694392930716276,-0.0012975768186151981,-0.01257452741265297,-0.003892430104315281,-0.018704289570450783,-0.004559166729450226,-0.005816101562231779,-0.004398575983941555,-0.012789546512067318,0.0005437913932837546,-0.012531224638223648,0.0055242907255887985,0.003469135845080018,0.004912436008453369,-0.004427745472639799,-0.011625619605183601,0.006149670109152794,-0.011453426443040371,-0.0007650512852706015,-0.01181262917816639,0.005513990763574839,-0.009654289111495018,0.00020619304268620908,0.0031172586604952812,-0.01840098202228546,-0.01632634364068508,-0.002141850534826517,-0.025395585224032402,-0.016925042495131493,0.01286417618393898,-0.0010997216450050473,0.0045335604809224606
-0.012213170528411865,-0.019138580188155174,-0.015663402155041695,-0.03224263712763786,-0.013202867470681667,-0.024369819089770317,-0.011462324298918247,-0.009621739387512207,-0.01707746461033821,-0.0012338085798546672,-0.005394279025495052,-0.004965354222804308,-0.01574122905731201,-0.002613126765936613,-0.013121223077178001,-0.014080444350838661,-0.01650507003068924,-0.006714186631143093,-0.01526770368218422,-0.009516975842416286,-0.02420555055141449,-0.013271880336105824,-0.024013232439756393,-0.018154064193367958,-0.02543315477669239,-0.016734998673200607,-0.016074810177087784,-0.00919091235846281,-0.008115475997328758,-0.018704796209931374,0.00025483727222308517,-0.018805768340826035,-0.004020546097308397,-0.025025635957717896,-0.006008169613778591,-0.003954860381782055,-0.01292868610471487,-0.0001929334830492735,-0.002275458537042141,0.013575052842497826,-0.028390929102897644,-0.032180268317461014,-0.005409977398812771,-0.014243779703974724,-0.016311634331941605,-0.03181101009249687,-0.038202233612537384,-0.021325761452317238
0.001624787924811244,-0.003924002405256033,0.006795831490308046,0.011988494545221329,-0.0013455050066113472,-0.010197345167398453,0.009008916094899178,0.0058852070942521095,0.0019677334930747747,-0.0013523971429094672,0.00495785940438509,-0.004123993683606386,0.001579677453264594,-0.006447588559240103,0.012954155914485455,0.008614229038357735,0.011076470836997032,0.005213100463151932,0.0036131867673248053,-0.010366935282945633,-0.001772815128788352,-0.012824076227843761,0.010305890813469887,0.0027002105489373207,0.009757999330759048,-0.004705917555838823,-0.0018146849470213056,-0.005865295883268118,-0.013047897256910801,-0.015106226317584515,-0.00530862296000123,0.008275315165519714,0.013345225714147091,0.010254114866256714,0.0007196599035523832,0.0057894219644367695,-0.0038176276721060276,0.020520303398370743,-0.006617737468332052,-0.02155418135225773,-0.027977755293250084,-0.017826978117227554,0.009363175369799137,0.0036320991348475218,-0.006124686915427446,-0.020551621913909912,0.004343245644122362,0.007985476404428482
0.005016123875975609,0.030284065753221512,0.033306170254945755,0.024386964738368988,0.00033837134833447635,0.009064306505024433,0.0064213876612484455,0.007750094868242741,0.023145992308855057,0.002514727646484971,-0.0012948195217177272,0.005316473543643951,-0.0039420402608811855,-0.005474492441862822,0.009484292939305305,0.019388601183891296,0.011010024696588516,0.004701884463429451,-0.0009422936709597707,0.005688936449587345,-0.0013895716983824968,-0.005055645480751991,0.0073359664529562,0.017263535410165787,0.011834311299026012,0.005698997527360916,-0.0037976407911628485,-0.0047643352299928665,-0.0049620154313743114,0.00028558794292621315,-0.008902204222977161,0.019298268482089043,-0.0044789700768888,-0.014538322575390339,0.01720581389963627,0.000286751746898517,0.012584872543811798,-0.01304580271244049,0.01701703853905201,-0.0042561935260891914,0.0485478974878788,0.02099498361349106,-0.007206885609775782,-0.009075396694242954,-0.016511930152773857,-0.006800930015742779,0.005809541326016188,-0.0028743708971887827
-0.015528174117207527,-0.015432211570441723,-0.01935822330415249,0.004407242871820927,0.005618241615593433,-0.008494623005390167,-0.010709946043789387,0.0012761980760842562,-0.005896717309951782,0.013125968165695667,0.009119893424212933,0.013236528262495995,0.015094882808625698,0.005269281566143036,0.009625657461583614,0.01102463249117136,0.02447853423655033,0.008036185055971146,0.018120052292943,0.022987551987171173,0.024688588455319405,0.01651034876704216,0.015128844417631626,0.018115900456905365,0.0318942628800869,0.016312139108777046,0.0006656594341620803,0.006651232950389385,-0.013449067249894142,-0.007714919280260801,-0.01474802941083908,0.0012612241553142667,-0.009406176395714283,0.0043241847306489944,-0.0005723441718146205,0.008000637404620647,0.013136271387338638,-0.010405031964182854,0.007621807511895895,-0.03165317699313164,-0.012483744882047176,-0.0019522139336913824,-0.006995107047259808,0.013351118192076683,-0.030244749039411545,0.005535866599529982,0.014833149500191212,0.02092515304684639
